NO_OF_FRAMES	761
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
11970	199.48333	108.919	-37.871	384.042	132.600	-27.621	413.333	125.238	1.727	360.039	142.602	9.377	393.369	119.782	-33.710	438.996	130.949	-46.043	474.283	133.177	-47.883	503.768	132.237	-54.505	528.635	149.722	-16.952	444.789	174.121	-10.923	487.829	180.933	10.591	534.512	147.264	1.887	527.554	147.990	-6.781	508.560	175.865	4.594	477.593	181.963	28.247	535.064	143.839	23.727	519.980	136.456	14.683	503.301	172.955	23.308	470.377	186.579	38.955	521.285	150.749	37.827	514.732	147.158	35.097	496.126	153.099	19.665	434.005	166.677	40.145	464.013	182.624	49.806	500.694	151.881	46.784	505.795	148.444	42.920	485.380	174.335	188.644	175.431	205.925	168.621	169.634	193.395	227.212	152.962	230.996	214.302	163.006	238.124	151.862	162.302	279.163	126.620	153.376	308.709	116.774	145.158	330.668	110.022	137.606	259.895	169.788	170.025	310.546	160.878	162.455	356.636	160.816	151.670	378.525	153.993	143.969	398.446	154.956	137.586	307.864	182.143	161.527	358.869	179.699	152.036	385.038	176.295	143.187	406.135	174.932	141.599	304.186	199.906	157.727	0.000	0.000	0.000	376.503	196.661	143.176	395.774	193.648	141.872	262.449	206.975	155.904	292.720	214.114	152.905	328.091	223.171	145.351	349.089	224.752	142.389	364.827	227.225	141.723
11971	199.50000	109.065	-37.882	384.193	132.641	-27.563	413.464	125.208	1.857	360.050	142.568	9.541	393.392	119.753	-33.551	439.001	130.957	-45.892	474.289	133.159	-47.781	503.727	132.247	-54.490	528.584	149.684	-16.804	444.820	174.047	-10.733	487.830	181.099	10.736	534.471	147.416	2.051	527.771	147.996	-6.482	508.750	175.769	4.774	477.602	182.059	28.434	535.036	143.892	23.875	520.107	136.359	14.867	503.471	172.844	23.492	470.384	186.601	39.161	521.295	150.751	37.999	514.797	147.188	35.323	496.219	153.061	19.821	434.033	166.613	40.346	464.059	182.575	50.049	500.726	151.830	46.928	505.821	148.365	43.106	485.446	174.337	188.639	175.426	205.931	168.616	169.638	193.400	227.195	152.992	230.998	214.301	163.010	238.130	151.859	162.309	279.163	126.612	153.364	308.706	116.755	145.153	330.656	110.013	137.591	259.893	169.774	170.035	310.551	160.874	162.456	356.646	160.812	151.678	378.533	153.985	143.983	398.454	154.962	137.584	307.867	182.139	161.523	358.864	179.695	152.027	385.044	176.295	143.200	406.126	174.938	141.609	304.199	199.898	157.731	0.000	0.000	0.000	376.506	196.654	143.187	395.778	193.644	141.866	262.435	206.966	155.913	292.716	214.098	152.908	328.094	223.160	145.352	349.089	224.739	142.374	364.823	227.226	141.713
11972	199.51667	109.064	-37.735	384.184	132.662	-27.396	413.470	125.181	2.017	360.051	142.541	9.696	393.399	119.748	-33.409	438.965	130.980	-45.737	474.263	133.186	-47.684	503.685	132.256	-54.519	528.504	150.238	-17.261	446.456	173.969	-10.550	487.788	181.325	10.965	534.613	147.709	2.295	528.106	147.985	-6.306	509.004	175.704	4.967	477.600	182.228	28.583	534.992	144.007	23.973	520.235	136.323	15.003	503.643	172.712	23.680	470.387	186.670	39.332	521.331	150.774	38.164	514.849	147.239	35.543	496.300	153.024	20.016	434.056	166.505	40.544	464.083	182.564	50.200	500.709	151.826	47.124	505.856	148.336	43.260	485.481	174.338	188.634	175.438	205.930	168.616	169.635	193.408	227.194	152.995	230.996	214.294	163.017	238.138	151.857	162.312	279.167	126.609	153.362	308.707	116.769	145.164	330.659	110.006	137.587	259.910	169.789	170.032	310.551	160.873	162.455	356.645	160.804	151.685	378.534	153.984	143.969	398.462	154.957	137.590	307.863	182.134	161.533	358.874	179.700	152.030	385.043	176.291	143.196	406.125	174.944	141.603	304.187	199.905	157.729	0.000	0.000	0.000	376.508	196.662	143.174	395.780	193.649	141.873	262.463	206.964	155.916	292.715	214.103	152.899	328.096	223.165	145.361	349.097	224.749	142.399	364.830	227.225	141.715
11973	199.53333	109.067	-37.630	384.168	132.663	-27.258	413.472	125.176	2.158	360.046	142.523	9.834	393.372	119.785	-33.278	438.984	131.085	-45.629	474.325	133.178	-47.603	503.626	132.227	-54.541	528.408	150.177	-17.093	446.425	173.910	-10.368	487.717	181.688	11.078	534.495	147.985	2.533	528.524	147.929	-6.095	509.367	175.637	5.138	477.575	182.460	28.751	534.917	144.149	24.216	520.402	136.315	15.283	503.853	172.557	23.865	470.389	186.775	39.504	521.303	150.830	38.295	514.914	147.323	35.729	496.393	152.999	20.183	434.061	166.459	40.694	464.119	182.561	50.445	500.682	151.822	47.296	505.925	148.274	43.417	485.543	174.327	188.639	175.433	205.929	168.610	169.636	193.414	227.199	152.992	230.991	214.295	163.000	238.136	151.866	162.307	279.169	126.615	153.362	308.710	116.774	145.151	330.664	110.011	137.593	259.892	169.791	170.034	310.550	160.876	162.444	356.634	160.805	151.661	378.535	153.990	143.969	398.446	154.959	137.582	307.869	182.144	161.519	358.873	179.704	152.017	385.047	176.295	143.196	406.136	174.954	141.600	304.190	199.903	157.721	0.000	0.000	0.000	376.506	196.658	143.173	395.781	193.647	141.874	262.446	206.972	155.904	292.721	214.105	152.904	328.106	223.164	145.354	349.082	224.751	142.375	364.825	227.221	141.713
11974	199.55000	109.060	-37.507	384.143	132.680	-27.139	413.484	125.155	2.284	360.049	142.503	9.978	393.371	119.799	-33.164	438.950	131.076	-45.508	474.314	133.134	-47.549	503.586	132.133	-54.644	528.292	150.110	-16.912	446.427	173.813	-10.197	487.630	182.205	11.013	534.081	148.485	2.777	528.992	147.862	-5.792	509.850	175.551	5.313	477.546	182.865	28.740	534.966	144.368	24.356	520.634	136.383	15.460	504.128	172.645	24.032	470.418	187.003	39.650	521.241	150.966	38.570	515.023	147.486	36.058	496.531	152.967	20.356	434.074	166.401	40.817	464.170	182.626	50.650	500.670	151.899	47.458	506.020	148.265	43.548	485.659	174.328	188.642	175.427	205.929	168.619	169.621	193.397	227.224	152.981	230.988	214.312	163.000	238.137	151.870	162.290	279.168	126.625	153.357	308.704	116.781	145.149	330.660	110.025	137.590	259.888	169.808	170.009	310.539	160.880	162.450	356.623	160.814	151.670	378.535	154.004	143.969	398.447	154.971	137.583	307.872	182.153	161.519	358.863	179.705	152.019	385.035	176.299	143.197	406.123	174.951	141.599	304.182	199.904	157.714	0.000	0.000	0.000	376.504	196.665	143.180	395.773	193.654	141.871	262.445	206.980	155.898	292.716	214.119	152.896	328.091	223.173	145.356	349.080	224.749	142.380	364.820	227.212	141.721
11975	199.56667	109.116	-37.413	384.155	132.687	-27.041	413.441	125.159	2.406	360.055	142.502	10.127	393.404	119.791	-33.078	438.922	131.014	-45.447	474.272	132.810	-47.407	503.399	131.880	-54.766	528.062	149.468	-16.187	444.811	173.695	-10.080	487.541	182.818	10.946	533.839	149.100	3.042	529.629	147.747	-5.397	510.621	175.432	5.436	477.520	183.487	28.797	534.869	144.736	24.317	521.039	136.601	15.458	504.578	172.488	24.150	470.403	187.264	39.753	521.051	151.171	38.617	515.211	147.720	36.159	496.746	152.908	20.496	434.088	166.207	40.921	464.177	182.713	50.831	500.673	151.998	47.551	506.181	148.254	43.633	485.832	174.311	188.653	175.434	205.936	168.627	169.635	193.394	227.221	152.965	230.986	214.314	162.995	238.127	151.872	162.297	279.160	126.619	153.360	308.699	116.783	145.152	330.658	110.027	137.595	259.880	169.802	170.025	310.537	160.888	162.460	356.627	160.823	151.686	378.521	154.001	143.965	398.443	154.968	137.594	307.861	182.156	161.518	358.864	179.719	152.029	385.034	176.306	143.202	406.120	174.946	141.608	304.172	199.916	157.712	0.000	0.000	0.000	376.502	196.671	143.180	395.770	193.658	141.868	262.450	206.985	155.910	292.712	214.121	152.910	328.095	223.173	145.359	349.076	224.752	142.383	364.824	227.227	141.728
11976	199.58333	109.203	-37.336	384.147	132.733	-26.974	413.396	125.155	2.531	360.067	142.497	10.276	393.414	119.802	-33.022	438.826	130.812	-45.441	474.048	132.754	-47.750	503.319	131.710	-55.281	527.859	149.406	-16.104	444.820	173.534	-10.031	487.431	183.397	10.625	533.225	149.890	3.411	530.695	147.639	-5.008	511.508	175.213	5.480	477.497	184.336	28.670	534.658	145.560	24.091	521.845	137.275	15.269	505.427	172.185	24.208	470.401	187.795	39.649	520.934	151.914	38.788	515.524	148.491	36.384	497.088	152.848	20.602	434.152	165.992	40.938	464.245	182.886	50.779	500.506	153.026	48.616	507.421	148.210	43.660	486.218	174.326	188.657	175.432	205.932	168.618	169.634	193.385	227.231	152.966	230.990	214.318	162.997	238.126	151.874	162.303	279.167	126.634	153.365	308.702	116.780	145.162	330.661	110.022	137.604	259.891	169.810	170.028	310.542	160.891	162.449	356.636	160.834	151.668	378.531	154.007	143.972	398.443	154.968	137.589	307.856	182.155	161.513	358.868	179.704	152.026	385.035	176.309	143.202	406.134	174.950	141.599	304.178	199.925	157.727	0.000	0.000	0.000	376.504	196.669	143.175	395.768	193.650	141.873	262.442	206.997	155.903	292.722	214.132	152.905	328.100	223.170	145.361	349.085	224.757	142.387	364.821	227.229	141.717
11977	199.60000	109.378	-37.252	384.100	132.838	-26.904	413.332	125.152	2.688	360.074	142.506	10.452	393.469	119.878	-33.023	438.687	130.725	-45.528	473.868	132.559	-48.033	503.107	131.364	-55.838	527.548	149.386	-16.065	444.801	173.360	-10.144	487.343	184.313	10.360	533.342	150.077	4.432	531.132	147.522	-4.807	512.238	174.975	5.445	477.470	185.225	28.224	534.538	145.586	23.123	522.153	137.150	14.338	505.778	171.833	24.199	470.466	188.376	39.384	520.768	151.156	36.681	514.863	147.760	34.332	496.455	152.814	20.701	434.321	165.716	40.898	464.453	183.134	50.589	500.253	153.358	48.502	507.826	148.206	43.647	486.802	174.320	188.656	175.429	205.936	168.634	169.626	193.389	227.233	152.965	230.985	214.305	162.987	238.136	151.879	162.310	279.180	126.639	153.367	308.702	116.786	145.142	330.661	110.039	137.599	259.891	169.814	170.023	310.549	160.899	162.448	356.632	160.829	151.670	378.529	154.001	143.968	398.440	154.968	137.585	307.861	182.162	161.526	358.878	179.719	152.022	385.043	176.309	143.200	406.128	174.954	141.601	304.181	199.925	157.722	0.000	0.000	0.000	376.502	196.665	143.180	395.762	193.650	141.877	262.446	206.995	155.908	292.714	214.128	152.890	328.101	223.178	145.355	349.091	224.763	142.385	364.823	227.228	141.719
11978	199.61667	109.534	-37.188	384.064	133.104	-26.899	413.259	125.177	2.853	360.129	142.612	10.607	393.588	119.965	-33.042	438.507	130.677	-45.683	473.686	132.246	-48.204	502.844	131.029	-56.292	527.145	149.414	-16.091	444.776	173.173	-10.321	487.240	184.974	9.883	533.078	150.774	4.416	531.871	147.482	-4.752	512.946	174.762	5.410	477.625	186.270	27.865	534.309	147.794	24.590	523.999	139.207	15.841	507.668	171.533	24.112	470.654	189.156	39.014	520.552	152.296	37.479	515.795	148.928	35.184	497.416	152.827	20.767	434.472	165.464	40.770	464.678	183.575	50.590	500.186	153.816	48.395	508.304	148.241	43.547	487.477	174.328	188.648	175.425	205.936	168.636	169.643	193.404	227.230	152.967	230.995	214.311	162.994	238.131	151.877	162.303	279.164	126.631	153.359	308.704	116.785	145.156	330.662	110.038	137.591	259.892	169.806	170.012	310.539	160.892	162.453	356.635	160.826	151.675	378.528	154.002	143.968	398.448	154.968	137.586	307.868	182.154	161.527	358.873	179.711	152.030	385.040	176.312	143.195	406.138	174.946	141.592	304.186	199.913	157.728	0.000	0.000	0.000	376.501	196.668	143.177	395.767	193.652	141.875	262.450	206.991	155.908	292.715	214.120	152.908	328.103	223.170	145.359	349.086	224.757	142.387	364.820	227.239	141.738
11979	199.63333	109.706	-37.172	384.022	133.332	-26.903	413.207	125.242	2.972	360.193	142.699	10.728	393.696	120.092	-33.134	438.354	130.708	-45.863	473.583	132.152	-48.513	502.662	130.811	-56.863	526.861	149.477	-16.178	444.764	173.026	-10.587	487.167	185.570	9.301	532.536	151.466	4.327	532.489	147.423	-4.755	513.675	174.499	5.145	477.480	187.272	27.271	534.139	148.629	24.741	525.092	139.892	16.030	508.804	171.180	23.964	470.827	189.859	38.562	520.297	152.986	37.453	516.507	149.646	35.212	498.156	152.868	20.775	434.634	165.228	40.572	464.839	182.771	47.093	497.144	154.373	48.286	508.769	148.331	43.444	488.271	174.342	188.661	175.436	205.936	168.629	169.629	193.404	227.211	152.957	230.983	214.318	163.001	238.137	151.866	162.304	279.164	126.636	153.361	308.711	116.780	145.151	330.657	110.029	137.591	259.894	169.800	170.025	310.551	160.883	162.458	356.631	160.827	151.672	378.529	153.998	143.971	398.449	154.971	137.592	307.866	182.153	161.524	358.866	179.705	152.030	385.045	176.312	143.199	406.146	174.950	141.592	304.178	199.915	157.717	0.000	0.000	0.000	376.507	196.671	143.180	395.772	193.659	141.880	262.448	206.995	155.909	292.713	214.121	152.895	328.105	223.172	145.353	349.103	224.755	142.398	364.820	227.235	141.717
11980	199.65000	109.952	-37.187	383.967	133.702	-26.920	413.178	125.360	3.073	360.285	143.020	10.754	393.980	120.303	-33.267	438.240	130.823	-46.070	473.415	132.099	-48.875	502.399	130.722	-57.464	526.468	149.632	-16.290	444.751	172.922	-10.843	487.131	186.377	8.890	532.687	152.139	3.170	533.495	147.390	-4.814	514.536	174.260	4.973	477.568	188.323	26.823	534.094	149.258	24.573	526.309	140.370	15.899	510.064	170.807	23.874	470.961	190.510	38.112	520.188	152.322	35.816	516.972	149.010	33.630	498.649	152.901	20.798	434.779	165.142	40.389	464.978	183.769	48.804	498.141	157.262	49.780	509.834	148.609	43.347	489.121	174.328	188.647	175.433	205.947	168.623	169.636	193.391	227.215	152.972	231.002	214.303	163.004	238.137	151.867	162.302	279.174	126.628	153.359	308.713	116.783	145.158	330.669	110.030	137.587	259.897	169.801	170.021	310.545	160.881	162.448	356.632	160.819	151.656	378.532	154.000	143.974	398.449	154.972	137.581	307.873	182.150	161.529	358.874	179.707	152.023	385.042	176.307	143.196	406.137	174.949	141.591	304.187	199.905	157.719	0.000	0.000	0.000	376.506	196.667	143.171	395.779	193.658	141.878	262.452	206.981	155.901	292.731	214.115	152.903	328.101	223.177	145.351	349.088	224.755	142.379	364.826	227.231	141.725
11981	199.66667	110.304	-37.207	383.891	134.098	-26.957	413.176	125.524	3.159	360.402	143.218	10.861	394.119	120.635	-33.460	438.126	131.064	-46.365	473.253	132.179	-49.298	502.208	130.742	-58.214	526.144	149.877	-16.411	444.790	172.871	-11.080	487.124	187.100	8.372	532.517	152.447	3.063	534.154	147.312	-4.879	515.759	174.046	4.822	477.647	189.247	26.229	533.918	148.687	23.532	527.236	139.649	14.895	511.035	170.400	23.784	471.111	191.030	37.673	520.002	153.105	36.245	518.726	148.574	33.542	500.022	152.976	20.832	435.013	164.831	40.203	465.115	184.544	48.861	497.802	158.457	49.935	510.288	148.895	43.313	490.156	174.339	188.652	175.431	205.947	168.642	169.645	193.399	227.217	152.973	230.988	214.299	163.001	238.139	151.868	162.295	279.167	126.625	153.366	308.711	116.783	145.156	330.667	110.023	137.593	259.902	169.794	170.019	310.545	160.880	162.446	356.643	160.813	151.682	378.534	153.992	143.972	398.453	154.968	137.584	307.854	182.143	161.525	358.891	179.704	152.024	385.054	176.300	143.197	406.141	174.950	141.596	304.186	199.909	157.725	0.000	0.000	0.000	376.507	196.667	143.180	395.786	193.655	141.881	262.453	206.978	155.906	292.722	214.106	152.906	328.101	223.172	145.348	349.099	224.748	142.382	364.829	227.231	141.718
11982	199.68333	110.765	-37.267	383.868	134.527	-27.026	413.084	125.672	3.215	360.513	143.401	10.960	394.250	121.122	-33.701	437.955	131.461	-46.707	473.180	132.553	-49.961	502.064	130.886	-59.183	525.713	150.101	-16.515	444.854	172.814	-11.299	487.170	187.552	7.732	532.446	153.803	3.011	535.490	147.191	-4.780	517.398	173.753	4.783	477.884	190.324	25.774	533.792	149.700	23.670	528.917	140.512	15.070	512.759	170.205	23.715	471.333	191.525	37.311	520.021	154.123	37.215	520.563	147.969	33.672	501.893	153.065	20.862	435.351	164.538	40.069	465.254	185.342	49.140	497.323	159.560	50.324	510.691	149.240	43.329	491.257	174.338	188.649	175.435	205.955	168.631	169.637	193.414	227.207	152.984	231.001	214.300	162.993	238.145	151.858	162.293	279.174	126.619	153.362	308.720	116.779	145.156	330.675	110.031	137.592	259.896	169.796	170.019	310.560	160.879	162.440	356.640	160.816	151.682	378.537	153.998	143.971	398.457	154.963	137.586	307.863	182.150	161.521	358.882	179.713	152.015	385.054	176.308	143.205	406.145	174.942	141.602	304.192	199.897	157.720	0.000	0.000	0.000	376.513	196.667	143.172	395.781	193.661	141.870	262.458	206.972	155.901	292.720	214.117	152.901	328.116	223.162	145.352	349.091	224.745	142.375	364.835	227.232	141.721
11983	199.70000	111.300	-37.354	383.854	135.007	-27.142	412.998	125.872	3.266	360.642	143.638	11.026	394.407	121.597	-33.976	437.819	131.846	-47.037	473.028	132.782	-50.511	501.816	131.059	-60.162	525.306	150.405	-16.615	444.961	172.746	-11.496	487.269	188.542	7.356	532.040	154.111	3.417	536.738	146.994	-4.447	519.434	173.464	4.744	478.059	191.227	25.221	533.683	150.641	23.875	530.953	141.303	15.312	514.839	169.746	23.675	471.563	191.894	37.135	520.037	155.440	37.654	522.348	147.301	33.972	504.148	153.149	20.865	435.673	164.136	39.932	465.511	186.034	49.515	496.843	161.327	50.783	511.373	149.395	43.519	492.529	174.336	188.649	175.436	205.938	168.617	169.619	193.397	227.215	152.975	231.000	214.288	163.000	238.147	151.851	162.301	279.167	126.618	153.352	308.709	116.778	145.149	330.671	110.028	137.578	259.880	169.796	170.014	310.559	160.876	162.445	356.628	160.811	151.646	378.540	153.991	143.973	398.456	154.968	137.579	307.866	182.138	161.518	358.886	179.707	152.029	385.048	176.306	143.191	406.152	174.948	141.582	304.189	199.904	157.726	0.000	0.000	0.000	376.509	196.662	143.174	395.787	193.648	141.872	262.451	206.967	155.910	292.719	214.102	152.908	328.120	223.171	145.353	349.091	224.755	142.385	364.832	227.233	141.727
11984	199.71667	111.832	-37.485	383.863	136.231	-27.353	413.134	126.084	3.277	360.816	143.856	11.090	394.581	122.140	-34.266	437.730	132.351	-47.384	472.922	133.055	-51.057	501.625	131.281	-61.073	524.801	150.715	-16.701	445.113	172.462	-11.775	487.265	189.250	7.126	531.949	155.085	3.548	538.385	146.681	-4.261	521.624	173.048	4.587	478.097	191.779	24.684	533.563	151.444	24.556	533.877	141.955	16.030	517.806	169.418	23.640	471.812	192.027	37.110	520.218	156.128	37.756	524.297	146.478	34.299	506.674	152.973	21.038	435.747	163.720	39.818	465.642	186.636	49.952	496.540	162.651	51.568	511.774	149.574	44.028	493.928	174.336	188.651	175.428	205.942	168.614	169.646	193.395	227.213	152.984	231.000	214.296	163.006	238.137	151.860	162.296	279.169	126.607	153.352	308.710	116.773	145.143	330.672	110.026	137.579	259.887	169.787	170.029	310.552	160.872	162.441	356.645	160.820	151.677	378.549	153.993	143.977	398.465	154.964	137.588	307.867	182.140	161.520	358.879	179.707	152.028	385.050	176.303	143.195	406.143	174.945	141.597	304.187	199.905	157.733	0.000	0.000	0.000	376.517	196.659	143.172	395.782	193.658	141.874	262.459	206.964	155.905	292.729	214.106	152.892	328.111	223.161	145.350	349.090	224.748	142.389	364.827	227.229	141.723
11985	199.73333	112.323	-37.621	383.849	136.753	-27.429	413.164	126.290	3.294	360.987	144.085	11.160	394.756	122.756	-34.583	437.644	132.840	-47.694	472.822	133.394	-51.560	501.402	131.620	-62.078	524.314	151.525	-16.882	445.288	172.424	-11.827	487.472	189.896	7.019	531.941	156.083	3.738	540.076	146.331	-3.947	524.047	172.695	4.624	478.350	192.538	24.508	533.498	152.450	24.819	536.158	142.811	16.330	520.130	168.994	23.693	472.159	192.163	37.036	520.157	156.860	38.015	526.417	145.674	34.800	509.536	153.057	21.059	436.109	163.249	39.782	465.956	186.984	49.778	494.968	163.925	52.587	512.173	149.597	44.740	495.569	174.336	188.643	175.419	205.938	168.630	169.637	193.408	227.209	152.993	231.001	214.296	163.007	238.146	151.858	162.287	279.165	126.613	153.352	308.731	116.785	145.151	330.674	110.025	137.591	259.898	169.787	170.005	310.565	160.870	162.442	356.640	160.806	151.668	378.548	153.999	143.969	398.460	154.965	137.580	307.856	182.137	161.515	358.887	179.705	152.019	385.048	176.307	143.193	406.143	174.949	141.593	304.189	199.897	157.724	0.000	0.000	0.000	376.513	196.664	143.174	395.784	193.657	141.869	262.466	206.966	155.905	292.727	214.110	152.897	328.111	223.157	145.350	349.098	224.751	142.378	364.829	227.231	141.722
11986	199.75000	112.994	-37.715	383.875	137.328	-27.487	413.131	126.491	3.336	361.177	144.319	11.283	394.941	123.438	-34.890	437.507	133.608	-48.083	472.761	133.907	-52.175	501.178	132.214	-63.145	523.756	151.646	-16.832	445.205	172.373	-11.811	487.698	190.506	7.022	531.900	157.239	3.931	541.701	146.252	-3.598	526.634	172.319	4.719	478.630	193.436	24.472	533.285	153.571	25.191	538.361	143.781	16.740	522.377	168.635	23.784	472.415	192.307	37.146	520.080	157.422	38.435	528.566	145.239	35.801	512.371	153.115	21.143	436.362	162.640	39.813	466.163	187.177	50.359	494.087	165.293	53.747	512.569	149.451	45.586	497.467	174.334	188.638	175.422	205.943	168.603	169.615	193.403	227.196	152.996	230.995	214.283	162.996	238.145	151.851	162.280	279.167	126.605	153.357	308.718	116.766	145.146	330.676	110.020	137.585	259.896	169.781	170.024	310.555	160.861	162.446	356.644	160.806	151.670	378.538	153.985	143.972	398.459	154.966	137.585	307.862	182.134	161.520	358.879	179.694	152.030	385.045	176.299	143.195	406.137	174.942	141.590	304.186	199.888	157.716	0.000	0.000	0.000	376.508	196.657	143.171	395.777	193.655	141.870	262.457	206.955	155.912	292.737	214.088	152.908	328.113	223.160	145.360	349.087	224.748	142.381	364.828	227.218	141.717
11987	199.76667	113.591	-37.799	383.823	138.061	-27.527	413.063	126.680	3.398	361.320	144.485	11.447	395.040	124.181	-35.209	437.437	134.326	-48.433	472.569	134.563	-52.794	500.822	132.958	-64.350	523.097	152.000	-16.836	445.332	172.429	-11.728	487.883	191.197	7.106	531.832	158.508	3.739	543.067	145.765	-3.077	530.047	171.990	4.861	478.828	194.316	24.531	533.177	154.761	25.631	540.602	144.821	17.216	524.661	168.137	23.947	472.691	192.310	37.327	520.001	157.876	38.989	530.852	145.219	37.564	516.423	153.119	21.258	436.602	162.065	39.929	466.368	187.080	50.900	493.268	166.568	54.928	512.963	149.226	46.542	499.546	174.333	188.625	175.424	205.940	168.591	169.621	193.411	227.187	153.000	231.006	214.267	163.010	238.145	151.829	162.282	279.167	126.584	153.337	308.714	116.751	145.140	330.663	110.004	137.581	259.899	169.758	170.010	310.552	160.843	162.447	356.645	160.797	151.666	378.544	153.979	143.962	398.464	154.960	137.583	307.868	182.116	161.522	358.884	179.682	152.024	385.053	176.293	143.192	406.147	174.944	141.579	304.190	199.873	157.734	0.000	0.000	0.000	376.513	196.659	143.167	395.786	193.651	141.868	262.454	206.940	155.905	292.724	214.083	152.912	328.106	223.148	145.349	349.101	224.739	142.385	364.829	227.221	141.720
