NO_OF_FRAMES	129
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
12870	214.48333	152.866	-123.081	167.107	194.113	-124.486	163.685	145.126	-163.977	139.279	181.841	-167.793	152.366	217.391	-101.496	146.908	256.457	-94.000	144.855	285.747	-93.020	139.444	311.334	-90.525	131.718	231.328	-131.235	159.926	281.833	-137.658	156.325	326.625	-140.192	144.104	350.840	-141.249	135.592	368.418	-144.872	131.045	271.439	-153.839	154.726	323.905	-159.999	144.327	351.623	-163.494	134.291	370.988	-167.178	132.473	263.494	-172.221	147.592	310.233	-178.737	140.372	336.241	-180.806	133.107	354.233	-183.404	132.715	220.819	-167.410	146.837	253.647	-188.197	140.612	285.056	-196.837	135.365	302.325	-203.493	132.763	322.231	-208.534	130.191	152.530	210.563	426.354	162.166	193.812	455.844	196.889	233.548	430.245	202.450	220.096	473.221	163.782	175.193	475.812	156.593	134.899	492.882	160.379	102.941	496.427	165.894	78.619	502.315	169.260	191.286	501.083	159.973	175.824	548.674	179.536	140.979	583.290	182.133	112.936	589.440	184.985	91.282	584.562	182.623	186.271	551.382	189.501	144.245	590.154	193.639	111.042	590.483	193.242	89.235	585.790	203.011	186.708	548.408	205.514	148.812	585.861	206.600	117.855	587.582	205.224	97.194	585.597	210.231	199.860	507.736	218.463	188.299	538.416	225.058	161.290	568.275	223.501	137.802	578.590	223.413	121.462	583.062
12871	214.50000	152.885	-123.088	167.071	194.136	-124.492	163.689	145.148	-163.989	139.270	181.846	-167.785	152.359	217.399	-101.509	146.893	256.468	-93.997	144.854	285.760	-93.008	139.446	311.351	-90.522	131.716	231.337	-131.236	159.923	281.865	-137.654	156.360	326.650	-140.192	144.109	350.865	-141.235	135.600	368.441	-144.877	131.034	271.451	-153.845	154.730	323.928	-160.002	144.339	351.643	-163.483	134.298	371.004	-167.188	132.459	263.492	-172.231	147.610	310.253	-178.742	140.381	336.270	-180.821	133.117	354.252	-183.412	132.718	220.834	-167.400	146.852	253.655	-188.200	140.620	285.066	-196.850	135.365	302.346	-203.503	132.764	322.234	-208.559	130.171	152.592	210.810	425.830	162.351	194.053	455.304	196.892	233.957	429.740	202.567	220.426	472.619	163.997	175.498	475.197	156.890	135.093	492.066	160.713	103.131	495.531	166.255	78.786	501.394	169.755	191.229	500.297	160.262	175.889	548.037	179.817	140.957	582.483	182.102	113.287	586.350	185.514	91.246	583.489	182.873	186.382	550.784	189.911	144.178	589.345	194.157	111.159	589.150	193.182	89.057	585.034	203.248	186.878	547.782	205.866	148.748	585.058	207.055	117.779	586.641	205.985	96.897	584.996	210.428	200.111	507.191	218.770	188.469	537.751	225.274	161.330	567.521	223.720	137.827	577.717	223.658	121.458	582.200
12872	214.51667	152.898	-123.097	167.076	194.162	-124.485	163.695	145.167	-163.991	139.272	181.855	-167.794	152.357	217.422	-101.499	146.904	256.484	-93.985	144.850	285.778	-92.998	139.444	311.362	-90.520	131.707	231.368	-131.231	159.914	281.885	-137.652	156.360	326.655	-140.194	144.104	350.879	-141.235	135.590	368.465	-144.874	131.041	271.468	-153.837	154.750	323.938	-159.988	144.329	351.657	-163.485	134.301	371.037	-167.181	132.463	263.525	-172.227	147.613	310.259	-178.753	140.397	336.294	-180.822	133.119	354.273	-183.429	132.717	220.866	-167.396	146.839	253.634	-188.154	140.552	285.082	-196.851	135.371	302.347	-203.529	132.771	322.265	-208.561	130.166	152.682	211.140	425.494	162.457	194.379	454.905	197.075	234.235	429.278	202.804	220.674	472.204	164.165	175.800	474.824	157.034	135.430	491.593	160.778	103.414	495.038	166.470	79.103	500.932	169.666	191.813	500.086	160.528	176.139	547.599	180.124	141.132	581.916	182.441	113.451	585.907	185.835	91.384	582.799	183.169	186.625	550.368	190.277	144.262	588.764	194.529	111.341	588.474	194.018	89.345	583.925	203.569	187.090	547.327	206.264	148.860	584.484	207.384	117.885	585.979	205.967	97.233	583.763	210.668	200.360	506.690	219.011	188.702	537.298	225.444	161.382	566.923	223.851	137.885	577.099	223.757	121.550	581.605
12873	214.53333	152.914	-123.110	167.062	194.166	-124.491	163.671	145.187	-163.989	139.260	181.877	-167.777	152.342	217.418	-101.514	146.891	256.493	-93.975	144.848	285.797	-92.989	139.440	311.383	-90.512	131.695	231.368	-131.227	159.911	281.906	-137.654	156.366	326.675	-140.190	144.107	350.911	-141.238	135.581	368.484	-144.877	131.024	271.479	-153.842	154.757	323.955	-159.995	144.346	351.687	-163.486	134.283	371.039	-167.184	132.449	263.530	-172.238	147.621	310.286	-178.757	140.391	336.301	-180.832	133.113	354.304	-183.430	132.695	220.869	-167.390	146.842	253.645	-188.151	140.550	285.097	-196.861	135.362	302.371	-203.538	132.775	322.279	-208.591	130.159	152.759	211.429	425.260	162.553	194.683	454.689	197.123	234.526	429.024	202.859	220.992	471.905	164.331	176.063	474.524	157.168	135.723	491.376	160.897	103.691	494.787	166.684	79.408	500.684	169.803	192.131	499.865	160.746	176.409	547.358	180.526	141.417	581.552	182.730	113.689	585.466	186.210	91.783	582.474	183.422	186.918	550.115	190.534	144.539	588.489	194.750	111.535	588.119	195.692	89.782	582.203	203.800	187.369	547.033	206.566	149.120	584.137	207.634	118.094	585.578	206.317	97.433	583.412	210.933	200.686	506.261	219.306	188.928	536.966	225.594	161.577	566.563	223.916	138.110	576.755	223.811	121.813	581.333
12874	214.55000	152.935	-123.105	167.038	194.149	-124.512	163.637	145.197	-164.001	139.266	181.889	-167.772	152.339	217.428	-101.511	146.895	256.508	-93.968	144.852	285.792	-92.982	139.436	311.381	-90.524	131.661	231.398	-131.219	159.910	281.919	-137.641	156.366	326.690	-140.175	144.102	350.925	-141.232	135.582	368.494	-144.877	131.008	271.491	-153.827	154.745	323.964	-159.987	144.344	351.703	-163.476	134.291	371.066	-167.184	132.456	263.551	-172.228	147.613	310.288	-178.759	140.392	336.323	-180.847	133.108	354.324	-183.440	132.699	220.874	-167.377	146.832	253.658	-188.146	140.556	285.108	-196.868	135.372	302.372	-203.546	132.764	322.291	-208.603	130.152	152.811	211.628	425.170	162.624	194.948	454.615	197.100	234.833	428.907	202.892	221.313	471.794	164.429	176.379	474.415	157.331	136.020	491.211	161.106	103.995	494.594	166.939	79.662	500.537	170.221	192.144	499.560	160.897	176.660	547.280	180.632	141.681	581.476	182.931	113.914	585.347	186.259	91.877	582.329	183.546	187.196	550.010	190.767	144.848	588.359	195.015	111.816	587.940	194.065	89.474	583.525	203.939	187.671	546.920	206.717	149.350	583.988	207.831	118.396	585.454	206.838	97.471	583.666	211.024	200.985	506.137	219.442	189.225	536.886	225.660	161.827	566.417	223.963	138.456	576.648	223.452	122.093	581.020
12875	214.56667	152.943	-123.106	167.056	194.181	-124.492	163.676	145.204	-163.996	139.257	181.906	-167.774	152.340	217.427	-101.511	146.871	256.509	-93.957	144.851	285.809	-92.973	139.422	311.400	-90.509	131.638	231.405	-131.217	159.903	281.937	-137.628	156.368	326.702	-140.177	144.103	350.917	-141.228	135.573	368.513	-144.868	131.005	271.501	-153.826	154.743	323.964	-159.990	144.336	351.716	-163.475	134.288	371.089	-167.178	132.441	263.565	-172.228	147.607	310.288	-178.757	140.373	336.342	-180.838	133.081	354.326	-183.436	132.698	220.896	-167.376	146.838	253.653	-188.138	140.559	285.114	-196.857	135.346	302.391	-203.541	132.753	322.294	-208.621	130.149	152.835	211.818	425.199	162.635	195.205	454.682	197.068	235.077	428.965	202.852	221.629	471.871	164.456	176.642	474.473	157.450	136.250	491.181	161.253	104.213	494.561	167.198	79.896	500.537	170.232	192.399	499.625	160.939	176.846	547.328	180.703	141.904	581.530	183.054	114.142	585.375	186.409	92.092	582.286	183.579	187.440	550.079	190.901	145.063	588.359	195.157	112.027	587.944	194.655	89.890	583.076	203.945	187.924	546.999	206.818	149.561	583.993	207.979	118.594	585.440	206.823	97.904	583.182	211.031	201.278	506.228	219.475	189.508	536.945	225.632	162.043	566.423	223.909	138.707	576.669	223.415	122.372	581.120
12876	214.58333	152.954	-123.107	167.061	194.199	-124.487	163.677	145.201	-164.000	139.271	181.900	-167.775	152.355	217.424	-101.504	146.872	256.512	-93.945	144.837	285.814	-92.954	139.430	311.411	-90.504	131.632	231.408	-131.214	159.906	281.947	-137.613	156.359	326.709	-140.168	144.115	350.946	-141.219	135.571	368.526	-144.860	131.006	271.510	-153.815	154.732	323.974	-159.989	144.344	351.720	-163.475	134.293	371.090	-167.175	132.437	263.584	-172.215	147.608	310.304	-178.755	140.376	336.347	-180.841	133.095	354.336	-183.439	132.699	220.902	-167.357	146.835	253.673	-188.138	140.560	285.129	-196.847	135.356	302.402	-203.541	132.760	322.306	-208.611	130.143	152.808	211.987	425.314	162.616	195.391	454.827	197.038	235.301	429.122	202.782	221.851	472.038	164.439	176.815	474.598	157.501	136.438	491.355	161.317	104.403	494.735	167.289	80.095	500.706	169.850	192.895	499.960	160.881	177.042	547.483	180.679	142.088	581.685	183.054	114.359	585.534	186.446	92.317	582.424	183.506	187.666	550.277	190.885	145.244	588.518	195.463	111.797	588.519	194.617	90.088	583.172	203.849	188.160	547.195	206.788	149.764	584.157	207.966	118.777	585.546	206.754	98.063	583.212	210.941	201.482	506.676	219.382	189.757	537.139	225.484	162.221	566.604	223.742	138.891	576.811	223.233	122.590	581.302
12877	214.60000	152.952	-123.110	167.070	194.194	-124.495	163.674	145.201	-163.997	139.250	181.917	-167.760	152.330	217.436	-101.497	146.889	256.506	-93.944	144.838	285.812	-92.956	139.437	311.408	-90.496	131.653	231.424	-131.210	159.906	281.951	-137.625	156.374	326.715	-140.161	144.116	350.943	-141.216	135.585	368.525	-144.853	131.011	271.511	-153.818	154.747	323.977	-159.975	144.337	351.725	-163.472	134.289	371.094	-167.167	132.444	263.574	-172.201	147.611	310.300	-178.745	140.378	336.345	-180.833	133.104	354.333	-183.434	132.695	220.895	-167.366	146.826	253.664	-188.138	140.572	285.120	-196.858	135.354	302.399	-203.540	132.772	322.311	-208.601	130.145	152.739	212.102	425.599	162.527	195.534	455.093	196.969	235.440	429.411	202.665	222.004	472.350	164.338	176.957	474.924	157.405	136.582	491.659	161.253	104.568	495.078	167.192	80.251	501.054	169.759	193.052	500.246	160.687	177.256	547.775	180.511	142.266	581.941	182.913	114.598	585.878	186.281	92.509	582.766	183.291	187.844	550.591	190.713	145.427	588.865	195.277	111.991	588.817	194.528	90.284	583.519	203.680	188.362	547.510	206.601	149.945	584.455	207.753	118.973	585.807	206.690	98.265	583.543	210.770	201.670	506.942	219.089	189.951	537.543	225.211	162.370	566.905	223.437	139.024	577.116	222.893	122.752	581.602
12878	214.61667	152.950	-123.117	167.093	194.191	-124.498	163.690	145.195	-164.002	139.255	181.894	-167.783	152.352	217.433	-101.509	146.912	256.502	-93.948	144.849	285.819	-92.963	139.437	311.412	-90.491	131.675	231.406	-131.217	159.911	281.960	-137.619	156.390	326.715	-140.164	144.113	350.928	-141.211	135.577	368.507	-144.858	131.014	271.516	-153.829	154.760	323.978	-159.987	144.341	351.717	-163.463	134.288	371.083	-167.165	132.447	263.559	-172.228	147.631	310.303	-178.757	140.384	336.346	-180.827	133.106	354.340	-183.436	132.702	220.882	-167.369	146.829	253.659	-188.137	140.551	285.123	-196.857	135.374	302.388	-203.534	132.764	322.312	-208.591	130.157	152.609	212.196	425.960	162.375	195.622	455.448	196.826	235.511	429.806	202.505	222.077	472.774	164.111	177.086	475.333	157.184	136.687	492.061	161.047	104.643	495.485	166.929	80.400	501.506	169.474	193.164	500.741	160.403	177.403	548.136	180.166	142.448	582.348	182.513	114.684	586.258	185.975	92.697	583.157	183.011	188.000	550.969	190.350	145.587	589.346	194.939	112.147	589.249	194.163	90.438	583.944	203.412	188.475	547.932	206.289	150.068	584.841	207.424	119.072	586.284	206.007	98.414	583.874	210.523	201.792	507.380	218.884	190.029	537.970	224.823	162.382	567.313	223.000	139.048	577.466	222.462	122.765	582.007
12879	214.63333	152.943	-123.122	167.099	194.183	-124.498	163.685	145.193	-164.009	139.258	181.893	-167.777	152.332	217.435	-101.509	146.899	256.495	-93.950	144.854	285.814	-92.964	139.433	311.407	-90.488	131.676	231.400	-131.223	159.910	281.950	-137.639	156.380	326.699	-140.162	144.113	350.939	-141.212	135.585	368.510	-144.857	131.021	271.500	-153.837	154.754	323.968	-159.985	144.349	351.723	-163.461	134.287	371.080	-167.162	132.446	263.566	-172.233	147.619	310.306	-178.754	140.392	336.339	-180.841	133.105	354.324	-183.437	132.700	220.876	-167.379	146.829	253.702	-188.183	140.625	285.114	-196.863	135.382	302.397	-203.543	132.763	322.302	-208.607	130.151	152.469	212.218	426.312	162.198	195.606	455.841	196.681	235.511	430.277	202.206	222.118	473.244	163.840	177.114	475.708	156.857	136.768	492.597	160.701	104.763	496.028	166.551	80.459	502.063	169.566	192.880	500.891	160.040	177.487	548.587	179.710	142.524	582.907	182.096	114.814	586.723	185.617	92.894	583.707	182.646	188.056	551.447	189.934	145.597	589.751	194.143	112.672	589.355	195.131	90.938	583.510	203.006	188.509	548.426	205.843	150.115	585.372	206.981	119.090	586.748	205.633	98.425	584.376	210.233	201.779	507.919	218.473	190.012	538.451	224.354	162.314	567.828	222.489	138.958	577.914	221.909	122.671	582.444
12880	214.65000	152.930	-123.123	167.085	194.174	-124.505	163.669	145.193	-164.009	139.264	181.886	-167.794	152.345	217.413	-101.524	146.885	256.494	-93.961	144.837	285.804	-92.970	139.429	311.395	-90.502	131.657	231.394	-131.223	159.904	281.940	-137.637	156.375	326.699	-140.173	144.111	350.917	-141.222	135.580	368.507	-144.863	131.003	271.510	-153.826	154.750	323.968	-159.981	144.339	351.719	-163.474	134.293	371.071	-167.166	132.445	263.572	-172.231	147.610	310.293	-178.757	140.382	336.334	-180.830	133.104	354.328	-183.440	132.699	220.876	-167.378	146.836	253.698	-188.197	140.632	285.122	-196.865	135.356	302.384	-203.551	132.767	322.299	-208.601	130.138	152.340	212.108	426.725	161.937	195.566	456.293	196.491	235.429	430.786	201.915	222.035	473.811	163.488	177.081	476.280	156.486	136.775	493.082	160.207	104.768	496.705	165.960	80.522	502.783	169.200	192.890	501.420	159.534	177.539	549.063	179.169	142.527	583.308	181.466	114.794	587.267	184.971	92.926	584.261	182.163	188.103	551.967	189.304	145.644	590.306	193.579	112.682	589.935	194.451	90.904	583.955	202.532	188.484	548.990	205.277	150.090	585.899	206.317	119.057	587.310	204.985	98.379	584.910	209.847	201.707	508.473	218.063	189.911	539.047	223.742	162.148	568.377	221.760	138.797	578.419	221.162	122.497	582.919
