NO_OF_FRAMES	1484
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
1310	21.81667	187.029	-105.575	170.714	229.549	-103.790	165.880	181.723	-148.833	142.736	217.620	-147.569	155.078	250.668	-79.711	146.643	289.505	-71.565	144.752	318.097	-66.917	140.128	342.979	-59.630	133.720	267.858	-109.952	157.319	316.226	-117.430	146.786	361.103	-117.707	140.684	386.380	-117.776	135.396	404.656	-120.298	132.962	305.366	-133.573	147.465	356.937	-142.119	141.496	385.195	-148.041	134.377	404.532	-152.593	134.552	296.670	-153.068	144.868	342.155	-162.410	139.376	368.072	-167.336	133.265	385.859	-170.920	133.781	255.051	-146.859	147.203	285.034	-169.926	139.903	313.196	-183.563	135.958	329.146	-192.984	133.188	348.050	-200.941	130.722	193.721	171.121	183.299	223.838	151.656	175.902	218.645	214.021	174.604	256.350	195.718	182.155	249.657	133.778	165.937	269.856	97.684	151.769	270.282	73.127	141.653	265.789	51.771	140.776	277.710	145.633	172.205	323.358	129.001	153.681	361.295	107.501	143.873	378.395	93.610	142.148	397.559	86.828	146.059	326.444	153.336	155.599	374.727	146.757	145.433	401.739	142.951	141.943	422.524	140.173	144.779	324.845	173.663	154.916	366.608	187.786	145.652	392.552	193.989	142.203	411.586	197.328	145.167	287.441	187.654	165.177	313.463	189.784	152.690	336.731	213.463	144.220	353.643	227.149	141.844	365.026	238.013	143.739
1311	21.83333	187.032	-105.586	170.712	229.560	-103.793	165.895	181.724	-148.846	142.733	217.623	-147.575	155.074	250.676	-79.720	146.648	289.512	-71.577	144.758	318.103	-66.910	140.127	342.975	-59.631	133.720	267.858	-109.952	157.315	316.235	-117.432	146.774	361.115	-117.715	140.687	386.387	-117.782	135.401	404.655	-120.299	132.952	305.362	-133.578	147.458	356.929	-142.128	141.490	385.204	-148.051	134.361	404.533	-152.592	134.533	296.671	-153.070	144.857	342.154	-162.416	139.367	368.066	-167.354	133.257	385.858	-170.922	133.768	255.049	-146.872	147.195	285.038	-169.935	139.908	313.198	-183.581	135.952	329.149	-192.997	133.178	348.050	-200.961	130.716	193.673	171.099	183.232	223.826	151.655	175.796	218.596	214.014	174.554	256.297	195.703	182.104	249.609	133.792	165.815	269.839	97.698	151.724	270.295	73.120	141.660	265.841	51.757	140.788	277.679	145.624	172.136	323.350	128.994	153.657	361.287	107.505	143.863	378.408	93.608	142.139	397.562	86.826	146.058	326.438	153.325	155.570	374.716	146.760	145.415	401.736	142.958	141.923	422.529	140.184	144.762	324.826	173.657	154.885	366.599	187.717	145.668	392.576	193.920	142.212	411.599	197.231	145.171	287.409	187.648	165.134	313.454	189.801	152.681	336.745	213.443	144.232	353.701	227.121	141.842	365.080	237.966	143.722
1312	21.85000	187.038	-105.585	170.748	229.556	-103.806	165.883	181.714	-148.855	142.740	217.628	-147.577	155.093	250.671	-79.713	146.661	289.506	-71.571	144.737	318.101	-66.909	140.137	342.973	-59.640	133.717	267.870	-109.958	157.310	316.233	-117.445	146.787	361.106	-117.721	140.685	386.379	-117.782	135.407	404.660	-120.307	132.963	305.361	-133.590	147.452	356.931	-142.129	141.493	385.203	-148.058	134.376	404.537	-152.604	134.552	296.678	-153.088	144.878	342.164	-162.426	139.367	368.058	-167.354	133.258	385.855	-170.935	133.762	255.053	-146.872	147.202	285.036	-169.930	139.912	313.205	-183.576	135.957	329.144	-193.002	133.183	348.049	-200.962	130.719	193.614	171.096	183.121	223.766	151.661	175.712	218.520	213.995	174.444	256.237	195.718	182.041	249.566	133.822	165.721	269.797	97.713	151.687	270.278	73.120	141.656	265.855	51.735	140.781	277.624	145.640	172.070	323.318	128.988	153.640	361.260	107.483	143.881	378.383	93.587	142.142	397.542	86.804	146.052	326.397	153.318	155.538	374.698	146.761	145.438	401.717	142.960	141.924	422.514	140.180	144.755	324.800	173.645	154.860	366.603	187.690	145.661	392.569	193.863	142.226	411.600	197.168	145.176	287.363	187.652	165.086	313.449	189.805	152.645	336.748	213.442	144.249	353.726	227.102	141.815	365.096	237.950	143.705
1313	21.86667	187.033	-105.602	170.748	229.556	-103.792	165.877	181.714	-148.859	142.752	217.633	-147.586	155.093	250.667	-79.722	146.657	289.505	-71.568	144.755	318.096	-66.917	140.134	342.978	-59.632	133.709	267.852	-109.964	157.305	316.224	-117.430	146.775	361.103	-117.705	140.690	386.376	-117.773	135.404	404.665	-120.293	132.961	305.383	-133.573	147.458	356.926	-142.121	141.500	385.194	-148.058	134.377	404.529	-152.589	134.557	296.680	-153.068	144.897	342.158	-162.412	139.384	368.066	-167.358	133.260	385.862	-170.931	133.776	255.060	-146.872	147.222	285.037	-169.929	139.909	313.192	-183.576	135.963	329.142	-193.007	133.190	348.047	-200.953	130.713	193.595	171.076	183.096	223.760	151.672	175.693	218.471	213.998	174.417	256.216	195.728	182.028	249.570	133.816	165.712	269.773	97.708	151.664	270.281	73.125	141.649	265.872	51.729	140.763	277.623	145.658	172.065	323.317	128.985	153.650	361.265	107.475	143.878	378.377	93.567	142.113	397.549	86.771	145.999	326.394	153.317	155.547	374.691	146.784	145.441	401.724	142.978	141.923	422.519	140.194	144.753	324.794	173.661	154.866	366.593	187.705	145.661	392.567	193.875	142.231	411.579	197.178	145.192	287.346	187.674	165.071	313.431	189.815	152.651	336.731	213.460	144.240	353.698	227.130	141.829	365.065	237.978	143.708
1314	21.88333	187.033	-105.606	170.756	229.555	-103.791	165.876	181.733	-148.858	142.750	217.636	-147.572	155.092	250.665	-79.703	146.646	289.496	-71.567	144.752	318.088	-66.896	140.130	342.970	-59.627	133.717	267.852	-109.948	157.298	316.240	-117.426	146.784	361.104	-117.706	140.689	386.376	-117.768	135.401	404.651	-120.280	132.961	305.360	-133.574	147.447	356.919	-142.116	141.489	385.195	-148.046	134.371	404.532	-152.593	134.537	296.670	-153.066	144.880	342.165	-162.409	139.385	368.075	-167.343	133.272	385.850	-170.919	133.770	255.061	-146.865	147.215	285.038	-169.919	139.914	313.197	-183.570	135.953	329.146	-193.000	133.189	348.048	-200.942	130.702	193.606	171.051	183.115	223.787	151.638	175.727	218.474	213.973	174.418	256.216	195.717	182.038	249.602	133.806	165.737	269.786	97.702	151.661	270.298	73.109	141.652	265.902	51.711	140.741	277.653	145.650	172.081	323.341	128.984	153.672	361.292	107.467	143.858	378.391	93.558	142.070	397.571	86.725	145.915	326.418	153.322	155.547	374.714	146.794	145.438	401.739	143.001	141.915	422.540	140.204	144.710	324.804	173.655	154.878	366.611	187.714	145.651	392.565	193.903	142.207	411.600	197.200	145.184	287.378	187.669	165.099	313.438	189.803	152.652	336.722	213.463	144.247	353.673	227.135	141.838	365.051	237.976	143.718
1315	21.90000	187.041	-105.577	170.769	229.561	-103.783	165.866	181.735	-148.851	142.749	217.643	-147.565	155.105	250.677	-79.692	146.644	289.517	-71.552	144.729	318.102	-66.896	140.115	342.975	-59.615	133.706	267.871	-109.937	157.304	316.231	-117.419	146.773	361.107	-117.693	140.676	386.379	-117.754	135.401	404.659	-120.283	132.967	305.382	-133.557	147.460	356.930	-142.110	141.492	385.204	-148.042	134.362	404.535	-152.580	134.547	296.678	-153.066	144.869	342.169	-162.397	139.380	368.074	-167.335	133.270	385.865	-170.916	133.765	255.069	-146.856	147.213	285.031	-169.918	139.914	313.199	-183.562	135.954	329.157	-192.991	133.178	348.044	-200.943	130.708	193.636	171.028	183.143	223.826	151.638	175.760	218.476	213.959	174.451	256.232	195.705	182.093	249.616	133.808	165.772	269.797	97.710	151.672	270.299	73.111	141.658	265.909	51.716	140.744	277.685	145.645	172.119	323.365	128.958	153.694	361.289	107.440	143.850	378.413	93.511	142.013	397.598	86.652	145.794	326.434	153.318	155.571	374.730	146.795	145.442	401.769	143.002	141.901	422.574	140.203	144.672	324.826	173.653	154.876	366.617	187.716	145.654	392.587	193.906	142.216	411.610	197.215	145.172	287.405	187.667	165.127	313.461	189.795	152.667	336.721	213.466	144.241	353.671	227.146	141.813	365.069	237.984	143.724
1316	21.91667	187.037	-105.572	170.787	229.560	-103.773	165.876	181.742	-148.852	142.779	217.651	-147.546	155.123	250.664	-79.690	146.640	289.514	-71.539	144.732	318.091	-66.894	140.124	342.972	-59.615	133.697	267.865	-109.933	157.304	316.232	-117.412	146.772	361.110	-117.690	140.690	386.385	-117.752	135.397	404.651	-120.280	132.956	305.373	-133.556	147.452	356.936	-142.096	141.503	385.209	-148.041	134.377	404.523	-152.578	134.543	296.677	-153.051	144.880	342.163	-162.399	139.384	368.067	-167.343	133.259	385.854	-170.922	133.761	255.064	-146.847	147.215	285.040	-169.910	139.910	313.195	-183.573	135.955	329.131	-192.988	133.196	348.036	-200.928	130.707	193.648	170.993	183.151	223.843	151.601	175.771	218.470	213.931	174.481	256.247	195.696	182.106	249.631	133.802	165.784	269.808	97.711	151.674	270.306	73.112	141.658	265.919	51.711	140.756	277.701	145.638	172.130	323.381	128.951	153.717	361.296	107.421	143.855	378.406	93.467	141.973	397.622	86.572	145.701	326.451	153.306	155.583	374.737	146.798	145.454	401.788	143.003	141.886	422.598	140.192	144.630	324.831	173.652	154.895	366.621	187.710	145.668	392.582	193.899	142.203	411.616	197.217	145.162	287.424	187.659	165.149	313.464	189.784	152.674	336.740	213.460	144.254	353.671	227.130	141.829	365.063	237.977	143.717
1317	21.93333	187.058	-105.559	170.816	229.562	-103.758	165.890	181.744	-148.841	142.806	217.648	-147.555	155.128	250.676	-79.672	146.636	289.494	-71.540	144.740	318.093	-66.892	140.116	342.974	-59.626	133.709	267.856	-109.923	157.303	316.235	-117.411	146.770	361.106	-117.688	140.685	386.377	-117.747	135.397	404.658	-120.291	132.965	305.363	-133.549	147.453	356.930	-142.101	141.490	385.193	-148.044	134.384	404.521	-152.584	134.548	296.671	-153.059	144.872	342.160	-162.401	139.367	368.061	-167.345	133.258	385.839	-170.919	133.772	255.072	-146.837	147.220	285.038	-169.899	139.912	313.189	-183.552	135.955	329.133	-192.984	133.190	348.029	-200.936	130.713	193.636	170.977	183.158	223.819	151.595	175.768	218.454	213.918	174.477	256.211	195.694	182.113	249.616	133.794	165.743	269.790	97.717	151.662	270.308	73.112	141.660	265.936	51.713	140.767	277.684	145.631	172.127	323.376	128.934	153.711	361.295	107.390	143.845	378.416	93.447	141.946	397.622	86.519	145.611	326.439	153.298	155.567	374.738	146.787	145.461	401.792	142.992	141.881	422.621	140.179	144.596	324.831	173.647	154.885	366.622	187.697	145.667	392.584	193.881	142.211	411.615	197.204	145.162	287.414	187.654	165.145	313.466	189.785	152.670	336.744	213.442	144.249	353.702	227.116	141.813	365.077	237.962	143.695
1318	21.95000	187.066	-105.552	170.812	229.566	-103.739	165.883	181.726	-148.840	142.819	217.658	-147.537	155.154	250.661	-79.661	146.632	289.518	-71.531	144.722	318.099	-66.884	140.113	342.973	-59.619	133.700	267.872	-109.905	157.305	316.233	-117.401	146.774	361.105	-117.675	140.685	386.377	-117.751	135.401	404.650	-120.283	132.951	305.373	-133.552	147.460	356.926	-142.113	141.485	385.189	-148.041	134.378	404.522	-152.594	134.551	296.686	-153.044	144.865	342.153	-162.400	139.370	368.051	-167.337	133.252	385.838	-170.922	133.761	255.065	-146.829	147.217	285.034	-169.905	139.901	313.191	-183.554	135.952	329.125	-192.982	133.195	348.019	-200.943	130.726	193.615	170.969	183.136	223.824	151.598	175.764	218.440	213.915	174.480	256.221	195.681	182.127	249.609	133.810	165.724	269.786	97.730	151.655	270.297	73.123	141.649	265.930	51.713	140.762	277.684	145.629	172.103	323.372	128.918	153.716	361.290	107.383	143.831	378.420	93.439	141.913	397.642	86.509	145.558	326.431	153.285	155.571	374.748	146.794	145.475	401.805	142.999	141.865	422.631	140.176	144.545	324.832	173.646	154.883	366.628	187.694	145.657	392.587	193.876	142.202	411.616	197.195	145.152	287.419	187.644	165.158	313.465	189.784	152.665	336.750	213.437	144.254	353.709	227.123	141.834	365.084	237.950	143.691
1319	21.96667	187.086	-105.544	170.861	229.559	-103.732	165.882	181.722	-148.843	142.869	217.649	-147.540	155.177	250.665	-79.648	146.634	289.497	-71.528	144.717	318.095	-66.886	140.114	342.970	-59.615	133.711	267.865	-109.896	157.305	316.238	-117.391	146.771	361.094	-117.681	140.671	386.368	-117.742	135.396	404.648	-120.276	132.966	305.371	-133.540	147.440	356.934	-142.101	141.487	385.186	-148.033	134.372	404.503	-152.595	134.551	296.679	-153.046	144.881	342.150	-162.400	139.364	368.054	-167.338	133.248	385.838	-170.920	133.772	255.074	-146.835	147.230	285.033	-169.897	139.906	313.180	-183.549	135.949	329.125	-192.978	133.196	348.023	-200.928	130.717	193.632	170.951	183.190	223.827	151.560	175.787	218.431	213.899	174.504	256.199	195.657	182.151	249.617	133.779	165.743	269.790	97.721	151.658	270.310	73.112	141.649	265.969	51.692	140.759	277.690	145.597	172.097	323.381	128.911	153.709	361.320	107.415	143.840	378.463	93.465	141.879	397.705	86.524	145.472	326.438	153.275	155.577	374.747	146.798	145.492	401.829	143.006	141.859	422.682	140.189	144.487	324.839	173.639	154.884	366.629	187.688	145.654	392.593	193.881	142.207	411.622	197.192	145.152	287.421	187.622	165.175	313.466	189.773	152.686	336.749	213.442	144.247	353.717	227.106	141.829	365.096	237.935	143.698
1320	21.98333	187.075	-105.539	170.863	229.554	-103.724	165.894	181.720	-148.844	142.891	217.671	-147.543	155.181	250.653	-79.648	146.639	289.503	-71.525	144.717	318.091	-66.883	140.113	342.976	-59.618	133.709	267.874	-109.881	157.329	316.240	-117.394	146.761	361.106	-117.677	140.680	386.364	-117.746	135.400	404.646	-120.279	132.971	305.367	-133.538	147.453	356.932	-142.092	141.489	385.180	-148.042	134.376	404.509	-152.593	134.548	296.673	-153.040	144.851	342.158	-162.393	139.380	368.041	-167.333	133.262	385.826	-170.911	133.776	255.073	-146.821	147.240	285.043	-169.892	139.923	313.181	-183.555	135.963	329.128	-192.968	133.200	348.011	-200.928	130.733	193.630	170.931	183.208	223.836	151.542	175.812	218.456	213.872	174.539	256.198	195.647	182.201	249.626	133.787	165.744	269.794	97.716	151.646	270.330	73.107	141.659	265.965	51.696	140.748	277.695	145.585	172.122	323.381	128.893	153.711	361.338	107.409	143.832	378.484	93.456	141.843	397.749	86.508	145.354	326.439	153.253	155.573	374.748	146.804	145.512	401.852	143.011	141.837	422.714	140.187	144.382	324.831	173.627	154.880	366.627	187.646	145.673	392.605	193.838	142.204	411.633	197.170	145.134	287.427	187.600	165.194	313.491	189.757	152.674	336.769	213.428	144.264	353.730	227.091	141.808	365.121	237.927	143.669
1321	22.00000	187.080	-105.544	170.868	229.568	-103.730	165.908	181.721	-148.840	142.881	217.662	-147.556	155.195	250.655	-79.657	146.636	289.508	-71.526	144.725	318.096	-66.880	140.115	342.973	-59.623	133.713	267.874	-109.887	157.321	316.232	-117.394	146.773	361.100	-117.681	140.681	386.366	-117.743	135.397	404.643	-120.279	132.958	305.371	-133.536	147.457	356.925	-142.105	141.491	385.187	-148.046	134.376	404.506	-152.596	134.549	296.675	-153.041	144.875	342.156	-162.401	139.364	368.047	-167.322	133.270	385.822	-170.912	133.779	255.063	-146.828	147.232	285.021	-169.891	139.903	313.179	-183.552	135.954	329.119	-192.980	133.199	348.008	-200.935	130.729	193.646	170.923	183.261	223.845	151.542	175.869	218.446	213.872	174.611	256.206	195.642	182.252	249.649	133.772	165.796	269.803	97.723	151.663	270.333	73.116	141.667	265.985	51.698	140.744	277.730	145.577	172.152	323.398	128.883	153.732	361.354	107.396	143.812	378.508	93.425	141.769	397.809	86.463	145.195	326.446	153.253	155.588	374.765	146.808	145.542	401.871	143.023	141.826	422.758	140.184	144.290	324.848	173.629	154.887	366.647	187.620	145.689	392.611	193.811	142.207	411.657	197.138	145.126	287.453	187.582	165.246	313.494	189.772	152.708	336.773	213.428	144.255	353.803	227.076	141.896	365.123	237.925	143.648
1322	22.01667	187.079	-105.558	170.880	229.566	-103.732	165.898	181.738	-148.839	142.863	217.654	-147.552	155.189	250.660	-79.652	146.630	289.493	-71.529	144.724	318.089	-66.878	140.116	342.970	-59.622	133.702	267.864	-109.905	157.310	316.230	-117.404	146.756	361.097	-117.668	140.671	386.360	-117.743	135.401	404.641	-120.281	132.959	305.375	-133.535	147.447	356.930	-142.106	141.490	385.181	-148.046	134.368	404.501	-152.585	134.560	296.662	-153.033	144.863	342.150	-162.403	139.358	368.055	-167.335	133.245	385.829	-170.912	133.768	255.075	-146.826	147.239	285.037	-169.895	139.912	313.183	-183.543	135.954	329.118	-192.974	133.188	348.008	-200.931	130.714	193.674	170.910	183.330	223.868	151.522	175.917	218.465	213.856	174.651	256.233	195.631	182.325	249.689	133.762	165.843	269.827	97.724	151.672	270.367	73.112	141.677	266.038	51.690	140.754	277.762	145.556	172.191	323.426	128.861	153.751	361.379	107.383	143.798	378.540	93.393	141.675	397.856	86.409	145.021	326.462	153.240	155.595	374.782	146.814	145.576	401.901	143.020	141.811	422.828	140.182	144.156	324.852	173.624	154.874	366.653	187.605	145.695	392.624	193.799	142.194	411.668	197.126	145.094	287.485	187.580	165.289	313.530	189.751	152.710	336.782	213.426	144.244	353.717	227.097	141.811	365.128	237.904	143.646
1323	22.03333	187.088	-105.548	170.878	229.568	-103.722	165.900	181.740	-148.842	142.863	217.673	-147.538	155.185	250.648	-79.651	146.621	289.491	-71.529	144.731	318.097	-66.872	140.116	342.964	-59.616	133.709	267.873	-109.888	157.320	316.236	-117.393	146.783	361.100	-117.677	140.662	386.364	-117.740	135.398	404.637	-120.273	132.967	305.384	-133.531	147.451	356.933	-142.089	141.493	385.189	-148.039	134.363	404.499	-152.597	134.544	296.685	-153.039	144.877	342.148	-162.401	139.347	368.044	-167.334	133.261	385.838	-170.910	133.756	255.067	-146.822	147.243	285.039	-169.883	139.908	313.187	-183.552	135.952	329.118	-192.977	133.184	348.006	-200.931	130.709	193.707	170.884	183.394	223.896	151.500	175.974	218.480	213.820	174.722	256.258	195.589	182.410	249.716	133.801	165.820	269.850	97.734	151.682	270.414	73.116	141.696	266.109	51.685	140.759	277.818	145.535	172.251	323.461	128.839	153.784	361.419	107.372	143.786	378.582	93.364	141.574	397.936	86.351	144.815	326.481	153.224	155.608	374.802	146.818	145.596	401.940	143.027	141.788	422.898	140.173	144.068	324.863	173.617	154.898	366.667	187.593	145.697	392.635	193.788	142.186	411.687	197.120	145.075	287.586	187.553	165.427	313.546	189.738	152.728	336.785	213.420	144.262	353.801	227.077	141.899	365.111	237.916	143.639
1324	22.05000	187.090	-105.557	170.873	229.577	-103.725	165.905	181.740	-148.832	142.869	217.662	-147.552	155.189	250.661	-79.643	146.625	289.511	-71.529	144.725	318.091	-66.880	140.106	342.971	-59.616	133.703	267.880	-109.879	157.325	316.231	-117.392	146.768	361.100	-117.670	140.668	386.352	-117.738	135.390	404.649	-120.273	132.962	305.373	-133.537	147.444	356.930	-142.102	141.482	385.176	-148.043	134.372	404.502	-152.592	134.556	296.703	-153.031	144.881	342.160	-162.388	139.367	368.041	-167.329	133.251	385.815	-170.918	133.768	255.082	-146.815	147.231	285.041	-169.889	139.918	313.180	-183.545	135.945	329.120	-192.976	133.183	348.007	-200.937	130.716	193.718	170.833	183.443	223.925	151.476	176.036	218.484	213.776	174.795	256.284	195.564	182.484	249.743	133.777	165.871	269.877	97.739	151.678	270.446	73.115	141.711	266.164	51.674	140.767	277.853	145.520	172.282	323.482	128.808	153.817	361.426	107.339	143.770	378.632	93.314	141.470	397.993	86.275	144.605	326.483	153.200	155.629	374.824	146.811	145.619	401.974	143.014	141.781	422.943	140.146	143.965	324.886	173.612	154.899	366.673	187.568	145.714	392.643	193.769	142.194	411.698	197.116	145.059	287.615	187.529	165.474	313.569	189.717	152.746	336.781	213.413	144.263	353.716	227.077	141.785	365.112	237.902	143.646
1325	22.06667	187.086	-105.546	170.883	229.569	-103.717	165.901	181.750	-148.824	142.885	217.666	-147.538	155.193	250.651	-79.639	146.625	289.496	-71.528	144.717	318.082	-66.879	140.108	342.969	-59.625	133.702	267.868	-109.886	157.318	316.237	-117.396	146.778	361.094	-117.664	140.655	386.352	-117.741	135.391	404.634	-120.278	132.959	305.367	-133.525	147.446	356.933	-142.102	141.493	385.178	-148.050	134.380	404.497	-152.593	134.555	296.690	-153.029	144.887	342.145	-162.393	139.369	368.044	-167.319	133.258	385.826	-170.915	133.776	255.067	-146.821	147.238	285.042	-169.890	139.908	313.170	-183.552	135.959	329.117	-192.975	133.188	347.996	-200.931	130.713	193.737	170.786	183.515	223.956	151.444	176.087	218.481	213.747	174.838	256.299	195.530	182.552	249.763	133.763	165.919	269.898	97.744	151.694	270.509	73.104	141.742	266.246	51.639	140.805	277.885	145.495	172.339	323.510	128.781	153.857	361.452	107.316	143.768	378.679	93.272	141.386	398.061	86.201	144.384	326.505	153.182	155.657	374.838	146.811	145.653	402.012	143.012	141.773	422.992	140.134	143.882	324.888	173.600	154.920	366.677	187.544	145.719	392.653	193.755	142.196	411.712	197.105	145.054	287.643	187.514	165.515	313.574	189.708	152.792	336.781	213.404	144.282	353.710	227.061	141.785	365.093	237.904	143.644
1326	22.08333	187.082	-105.530	170.871	229.578	-103.701	165.910	181.721	-148.834	142.908	217.662	-147.527	155.209	250.663	-79.634	146.624	289.511	-71.514	144.719	318.086	-66.872	140.113	342.970	-59.628	133.699	267.883	-109.879	157.323	316.236	-117.386	146.769	361.096	-117.675	140.657	386.352	-117.748	135.386	404.644	-120.273	132.969	305.384	-133.524	147.459	356.928	-142.105	141.484	385.182	-148.039	134.372	404.493	-152.599	134.555	296.683	-153.034	144.875	342.153	-162.394	139.381	368.031	-167.340	133.257	385.818	-170.923	133.782	255.066	-146.817	147.255	285.035	-169.890	139.915	313.173	-183.553	135.954	329.113	-192.972	133.183	348.005	-200.928	130.720	193.741	170.762	183.538	223.955	151.418	176.086	218.478	213.711	174.860	256.287	195.519	182.584	249.779	133.744	165.926	269.924	97.743	151.690	270.556	73.090	141.768	266.314	51.636	140.810	277.890	145.468	172.347	323.535	128.757	153.878	361.473	107.303	143.755	378.712	93.243	141.304	398.099	86.135	144.225	326.516	153.161	155.679	374.847	146.813	145.667	402.032	143.006	141.760	423.027	140.125	143.816	324.904	173.594	154.937	366.692	187.535	145.728	392.652	193.745	142.185	411.712	197.103	145.039	287.644	187.497	165.531	313.592	189.691	152.764	336.784	213.391	144.276	353.703	227.054	141.785	365.078	237.887	143.651
1327	22.10000	187.098	-105.536	170.894	229.581	-103.703	165.907	181.736	-148.823	142.915	217.662	-147.511	155.199	250.664	-79.630	146.633	289.515	-71.510	144.723	318.087	-66.871	140.113	342.976	-59.619	133.714	267.871	-109.860	157.325	316.235	-117.386	146.773	361.101	-117.665	140.672	386.361	-117.735	135.402	404.634	-120.278	132.969	305.378	-133.523	147.451	356.927	-142.108	141.479	385.170	-148.052	134.372	404.496	-152.605	134.561	296.675	-153.030	144.865	342.144	-162.391	139.371	368.029	-167.332	133.254	385.800	-170.924	133.783	255.065	-146.796	147.256	285.018	-169.881	139.915	313.159	-183.542	135.955	329.088	-192.986	133.195	347.982	-200.944	130.716	193.717	170.740	183.519	223.944	151.404	176.065	218.434	213.699	174.832	256.263	195.510	182.557	249.783	133.755	165.878	269.937	97.765	151.680	270.613	73.098	141.779	266.388	51.627	140.829	277.873	145.473	172.306	323.535	128.735	153.891	361.486	107.294	143.756	378.734	93.233	141.247	398.111	86.092	144.085	326.503	153.161	155.666	374.850	146.810	145.680	402.041	143.018	141.755	423.033	140.122	143.781	324.882	173.600	154.920	366.693	187.529	145.739	392.650	193.730	142.190	411.715	197.098	145.033	287.618	187.487	165.526	313.585	189.692	152.773	336.782	213.373	144.276	353.772	227.048	141.889	365.092	237.882	143.671
