NO_OF_FRAMES	505
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
14634	243.88333	151.441	-126.076	168.012	193.056	-127.764	165.512	143.697	-166.150	138.841	179.764	-170.653	152.955	215.553	-104.275	148.234	254.392	-95.767	144.755	283.548	-94.323	139.284	309.075	-90.997	131.879	230.672	-133.517	159.096	280.608	-138.513	152.013	325.582	-140.592	142.171	350.180	-141.408	134.840	368.081	-144.711	131.392	270.449	-154.522	150.787	322.778	-160.343	141.958	351.181	-163.993	133.885	370.612	-167.702	133.117	262.781	-173.433	146.073	309.487	-179.193	139.510	335.759	-181.329	132.803	353.790	-183.607	132.825	219.339	-168.964	146.855	251.893	-189.685	140.543	283.528	-199.548	135.009	300.747	-206.861	132.575	320.590	-212.513	130.049	144.131	195.607	312.105	170.908	177.465	329.092	178.580	230.399	301.817	202.662	217.930	336.467	186.983	160.599	347.029	207.037	128.001	374.421	228.772	107.305	383.778	244.127	89.917	391.866	187.485	183.404	367.125	193.224	179.755	411.073	198.553	183.415	456.110	202.102	180.850	481.155	206.361	184.074	501.409	208.839	200.058	406.514	213.143	205.831	454.801	219.755	204.820	484.447	220.764	207.632	505.055	227.081	206.500	400.198	242.607	211.434	444.760	253.491	205.197	469.841	257.973	204.051	489.425	221.624	209.328	362.134	238.338	208.063	385.865	269.946	217.464	404.287	284.950	225.028	417.303	296.255	233.134	425.685
14635	243.90000	151.432	-126.070	168.029	193.056	-127.766	165.510	143.682	-166.149	138.861	179.759	-170.659	152.959	215.561	-104.271	148.234	254.393	-95.770	144.755	283.543	-94.331	139.299	309.075	-91.003	131.880	230.673	-133.513	159.103	280.588	-138.508	152.019	325.581	-140.587	142.188	350.179	-141.415	134.853	368.071	-144.724	131.387	270.458	-154.521	150.783	322.776	-160.339	141.958	351.182	-163.989	133.888	370.616	-167.705	133.123	262.785	-173.418	146.085	309.484	-179.187	139.510	335.783	-181.321	132.805	353.778	-183.607	132.826	219.349	-168.970	146.860	251.891	-189.688	140.540	283.540	-199.529	135.015	300.758	-206.864	132.588	320.603	-212.497	130.059	143.968	195.551	312.250	170.698	177.403	329.221	178.443	230.351	302.025	202.492	217.832	336.654	186.737	160.566	347.100	206.590	127.700	374.350	228.208	106.868	383.510	243.199	89.168	391.376	187.244	183.295	367.292	193.023	179.513	411.181	198.272	183.150	456.256	201.821	180.512	481.286	205.950	183.674	501.576	208.562	199.850	406.683	212.623	205.714	454.921	219.149	204.794	484.598	219.983	207.632	505.262	226.854	206.246	400.406	241.937	211.416	444.950	252.514	205.588	470.149	256.657	204.832	489.787	221.464	209.201	362.373	238.157	207.855	386.173	269.506	217.069	404.979	284.164	224.876	418.012	295.147	233.217	426.593
14636	243.91667	151.432	-126.080	168.038	193.058	-127.771	165.511	143.679	-166.142	138.873	179.767	-170.656	152.971	215.575	-104.255	148.277	254.395	-95.780	144.752	283.544	-94.334	139.315	309.074	-90.999	131.893	230.671	-133.498	159.100	280.595	-138.511	152.032	325.543	-140.638	142.238	350.175	-141.404	134.861	368.077	-144.715	131.394	270.467	-154.519	150.786	322.796	-160.329	141.956	351.178	-163.989	133.907	370.623	-167.702	133.134	262.778	-173.409	146.091	309.480	-179.175	139.506	335.769	-181.318	132.811	353.792	-183.598	132.841	219.355	-168.960	146.874	251.899	-189.677	140.549	283.533	-199.536	135.020	300.758	-206.851	132.587	320.592	-212.498	130.079	143.822	195.536	312.384	170.538	177.346	329.325	178.326	230.294	302.157	202.357	217.756	336.795	186.519	160.500	347.180	206.326	127.530	374.378	227.853	106.649	383.454	242.686	88.777	391.111	187.002	183.228	367.451	192.741	179.369	411.266	197.934	183.002	456.378	201.455	180.352	481.439	205.611	183.477	501.716	208.210	199.771	406.806	212.081	205.949	454.905	218.556	205.142	484.662	219.379	208.031	505.295	226.568	206.109	400.506	241.047	211.121	445.005	251.284	206.132	470.507	255.100	205.671	490.169	221.301	209.126	362.573	237.901	207.657	386.390	269.074	216.789	405.598	281.669	224.902	420.134	294.086	233.209	427.479
14637	243.93333	151.426	-126.080	168.037	193.050	-127.774	165.515	143.678	-166.148	138.864	179.759	-170.653	152.947	215.564	-104.260	148.240	254.380	-95.776	144.744	283.541	-94.343	139.293	309.071	-91.011	131.884	230.666	-133.509	159.101	280.596	-138.512	152.019	325.541	-140.636	142.235	350.183	-141.403	134.869	368.068	-144.727	131.393	270.470	-154.526	150.792	322.777	-160.328	141.954	351.182	-163.994	133.893	370.607	-167.710	133.129	262.771	-173.419	146.092	309.479	-179.178	139.509	335.755	-181.315	132.804	353.771	-183.595	132.821	219.343	-168.962	146.869	251.898	-189.687	140.539	283.526	-199.546	135.020	300.755	-206.854	132.577	320.595	-212.495	130.063	143.695	195.519	312.473	170.383	177.329	329.407	178.198	230.282	302.254	202.160	217.727	336.946	186.326	160.459	347.265	206.134	127.487	374.438	227.674	106.596	383.456	242.459	88.684	391.039	186.810	183.197	367.525	192.500	179.324	411.337	197.626	183.010	456.514	201.029	180.306	481.627	205.278	183.389	501.867	207.862	199.783	406.874	211.623	206.333	454.835	218.086	205.584	484.698	218.921	208.513	505.336	226.254	206.091	400.655	240.277	211.366	445.175	250.321	206.513	470.733	253.913	206.339	490.511	221.089	209.086	362.741	237.688	207.664	386.645	268.656	216.627	406.107	281.173	224.857	420.629	293.301	233.207	428.262
14638	243.95000	151.429	-126.079	168.013	193.049	-127.766	165.500	143.676	-166.142	138.857	179.758	-170.656	152.952	215.554	-104.271	148.238	254.384	-95.772	144.747	283.532	-94.345	139.299	309.077	-91.002	131.898	230.664	-133.505	159.094	280.587	-138.523	152.029	325.548	-140.640	142.226	350.172	-141.417	134.844	368.061	-144.739	131.385	270.470	-154.516	150.785	322.781	-160.336	141.959	351.173	-163.996	133.891	370.607	-167.705	133.119	262.784	-173.420	146.089	309.493	-179.174	139.509	335.767	-181.319	132.806	353.781	-183.607	132.834	219.340	-168.967	146.857	251.899	-189.687	140.534	283.538	-199.535	135.024	300.755	-206.852	132.576	320.596	-212.485	130.068	143.585	195.558	312.515	170.242	177.396	329.514	178.046	230.330	302.362	201.969	217.786	337.086	186.189	160.506	347.364	206.014	127.508	374.525	227.579	106.651	383.521	242.343	88.721	391.006	186.659	183.197	367.588	192.257	179.391	411.422	197.357	183.106	456.631	200.766	180.393	481.701	204.979	183.436	502.006	207.561	199.874	406.966	211.294	206.688	454.863	217.793	206.067	484.742	218.590	209.064	505.377	225.979	206.148	400.790	239.739	211.567	445.393	249.724	206.771	470.971	253.158	206.729	490.735	220.894	209.165	362.870	237.455	207.721	386.812	268.285	216.656	406.518	280.930	224.922	420.949	292.608	233.393	428.787
14639	243.96667	151.441	-126.072	168.021	193.050	-127.759	165.499	143.675	-166.154	138.850	179.765	-170.652	152.957	215.561	-104.267	148.243	254.390	-95.773	144.759	283.528	-94.340	139.301	309.078	-91.003	131.895	230.668	-133.502	159.102	280.595	-138.521	152.040	325.555	-140.629	142.221	350.167	-141.411	134.848	368.071	-144.717	131.406	270.476	-154.528	150.801	322.790	-160.335	141.960	351.178	-163.988	133.900	370.607	-167.707	133.119	262.785	-173.421	146.090	309.498	-179.186	139.517	335.764	-181.313	132.809	353.776	-183.598	132.832	219.344	-168.968	146.850	251.897	-189.686	140.531	283.537	-199.546	135.028	300.754	-206.857	132.572	320.597	-212.489	130.081	143.478	195.640	312.573	170.137	177.480	329.607	177.933	230.420	302.443	201.819	217.919	337.208	186.026	160.609	347.484	205.864	127.583	374.644	227.474	106.773	383.627	242.197	88.827	391.069	186.515	183.288	367.682	192.031	179.542	411.533	197.109	183.306	456.737	200.608	180.556	481.810	204.746	183.605	502.168	207.290	200.041	407.087	211.074	207.069	454.924	217.594	206.521	484.809	218.386	209.547	505.499	225.776	206.283	400.924	239.555	211.643	445.487	249.401	206.969	471.119	252.757	206.972	490.893	220.732	209.273	363.016	237.318	207.913	387.054	268.060	216.733	406.839	280.745	224.995	421.149	292.241	233.450	429.187
14640	243.98333	151.446	-126.065	168.025	193.052	-127.760	165.505	143.684	-166.141	138.868	179.765	-170.648	152.972	215.587	-104.260	148.257	254.382	-95.776	144.763	283.534	-94.352	139.314	309.086	-90.997	131.895	230.665	-133.514	159.095	280.599	-138.513	152.048	325.554	-140.632	142.231	350.187	-141.397	134.854	368.074	-144.715	131.403	270.458	-154.529	150.793	322.774	-160.339	141.962	351.181	-163.985	133.902	370.609	-167.704	133.123	262.769	-173.432	146.092	309.495	-179.185	139.514	335.774	-181.312	132.806	353.788	-183.599	132.832	219.333	-168.972	146.875	251.901	-189.699	140.551	283.529	-199.551	135.014	300.758	-206.860	132.586	320.594	-212.502	130.066	143.388	195.729	312.641	170.017	177.615	329.743	177.820	230.503	302.537	201.718	218.043	337.304	185.919	160.748	347.613	205.741	127.684	374.794	227.345	106.883	383.736	242.028	88.938	391.170	186.369	183.436	367.786	191.864	179.739	411.626	196.895	183.588	456.867	200.408	180.847	481.960	204.544	183.872	502.290	207.093	200.251	407.215	210.915	207.433	454.992	217.435	206.956	484.898	218.289	210.044	505.519	225.620	206.451	401.041	239.381	211.791	445.650	249.185	207.147	471.261	252.476	207.212	491.022	220.599	209.426	363.121	237.165	208.091	387.187	267.890	216.893	407.035	281.739	224.904	420.495	291.884	233.725	429.419
14641	244.00000	151.445	-126.081	168.039	193.058	-127.769	165.521	143.672	-166.139	138.878	179.759	-170.649	152.941	215.559	-104.268	148.243	254.401	-95.771	144.757	283.533	-94.349	139.314	309.077	-91.001	131.886	230.670	-133.521	159.093	280.611	-138.520	152.070	325.562	-140.623	142.236	350.175	-141.397	134.864	368.074	-144.706	131.409	270.466	-154.533	150.804	322.786	-160.333	141.960	351.186	-163.996	133.898	370.619	-167.696	133.117	262.785	-173.429	146.090	309.491	-179.187	139.520	335.766	-181.321	132.797	353.788	-183.604	132.834	219.328	-168.968	146.859	251.898	-189.692	140.551	283.526	-199.552	135.015	300.747	-206.859	132.581	320.600	-212.506	130.058	143.323	195.803	312.718	169.941	177.706	329.865	177.763	230.586	302.577	201.649	218.125	337.370	185.854	160.855	347.710	205.653	127.807	374.920	227.285	107.075	383.888	242.019	89.113	391.342	186.239	183.530	367.853	191.670	179.936	411.718	196.722	183.925	456.984	200.236	181.190	482.101	204.414	184.173	502.412	206.888	200.459	407.286	210.661	207.744	455.058	217.136	207.339	484.976	217.966	210.454	505.634	225.435	206.670	401.136	239.106	212.052	445.752	248.840	207.520	471.404	252.063	207.670	491.185	220.485	209.551	363.224	236.997	208.225	387.294	267.672	217.102	407.211	281.539	225.114	420.626	291.632	233.986	429.654
14642	244.01667	151.439	-126.084	168.035	193.061	-127.775	165.514	143.681	-166.154	138.863	179.768	-170.656	152.948	215.559	-104.272	148.236	254.410	-95.772	144.755	283.543	-94.353	139.315	309.086	-90.994	131.898	230.670	-133.514	159.098	280.601	-138.526	152.060	325.565	-140.630	142.246	350.190	-141.395	134.872	368.085	-144.702	131.409	270.469	-154.524	150.801	322.792	-160.338	141.965	351.188	-163.984	133.891	370.623	-167.698	133.125	262.785	-173.433	146.096	309.498	-179.189	139.523	335.780	-181.327	132.810	353.788	-183.609	132.832	219.330	-168.979	146.866	251.888	-189.698	140.555	283.535	-199.546	135.027	300.745	-206.870	132.588	320.596	-212.503	130.064	143.299	195.853	312.773	169.922	177.765	329.924	177.706	230.645	302.609	201.589	218.209	337.429	185.840	160.890	347.772	205.664	127.918	375.099	227.400	107.317	384.035	242.155	89.419	391.511	186.113	183.623	367.885	191.452	180.116	411.760	196.439	184.220	457.025	199.967	181.446	482.205	204.161	184.397	502.508	206.635	200.648	407.346	210.297	208.036	455.112	216.704	207.674	485.069	217.523	210.819	505.673	225.215	206.875	401.200	238.686	212.477	445.861	248.399	207.992	471.547	251.543	208.258	491.332	220.339	209.682	363.299	236.764	208.365	387.382	267.451	217.328	407.355	281.264	225.380	420.789	291.372	234.249	429.765
14643	244.03333	151.438	-126.069	168.043	193.062	-127.762	165.500	143.681	-166.147	138.872	179.781	-170.635	152.946	215.563	-104.274	148.238	254.386	-95.768	144.747	283.535	-94.339	139.323	309.083	-90.990	131.896	230.667	-133.518	159.107	280.615	-138.517	152.076	325.556	-140.619	142.236	350.179	-141.398	134.850	368.079	-144.710	131.427	270.468	-154.518	150.805	322.783	-160.339	141.973	351.185	-163.990	133.906	370.624	-167.696	133.124	262.777	-173.433	146.104	309.491	-179.178	139.521	335.773	-181.327	132.826	353.785	-183.605	132.830	219.339	-168.969	146.866	251.902	-189.689	140.553	283.530	-199.539	135.024	300.753	-206.857	132.583	320.607	-212.504	130.055	143.282	195.892	312.810	169.915	177.789	329.959	177.647	230.708	302.666	201.532	218.273	337.492	185.819	160.933	347.833	205.734	128.024	375.256	227.542	107.565	384.214	242.359	89.715	391.680	186.000	183.678	367.921	191.221	180.266	411.784	196.135	184.469	457.078	199.594	181.672	482.328	203.832	184.580	502.593	206.386	200.833	407.358	209.901	208.334	455.129	216.262	208.051	485.117	217.026	211.209	505.692	224.980	207.076	401.302	238.247	212.827	445.955	247.849	208.476	471.661	250.875	208.871	491.512	220.184	209.818	363.389	236.590	208.587	387.522	267.219	217.584	407.496	280.988	225.651	420.954	291.065	234.557	429.926
14644	244.05000	151.443	-126.079	168.044	193.054	-127.764	165.496	143.672	-166.146	138.855	179.768	-170.644	152.940	215.571	-104.264	148.240	254.382	-95.764	144.746	283.532	-94.335	139.315	309.098	-90.992	131.898	230.677	-133.502	159.086	280.622	-138.513	152.071	325.563	-140.618	142.238	350.196	-141.392	134.863	368.081	-144.708	131.388	270.472	-154.529	150.813	322.791	-160.333	141.970	351.191	-163.983	133.903	370.608	-167.699	133.129	262.782	-173.419	146.102	309.495	-179.174	139.505	335.778	-181.321	132.819	353.788	-183.602	132.827	219.344	-168.962	146.852	251.891	-189.691	140.560	283.532	-199.545	135.018	300.750	-206.859	132.583	320.601	-212.502	130.064	143.277	195.952	312.842	169.921	177.834	329.987	177.642	230.762	302.728	201.497	218.333	337.543	185.822	160.958	347.886	205.776	128.151	375.412	227.662	107.787	384.397	242.501	89.982	391.888	185.922	183.719	367.933	190.984	180.405	411.804	195.811	184.693	457.149	199.323	181.832	482.360	203.476	184.762	502.676	206.138	201.020	407.388	209.498	208.588	455.174	215.767	208.332	485.158	216.429	211.508	505.782	224.741	207.267	401.373	237.756	213.305	445.966	247.239	209.068	471.801	250.128	209.574	491.647	220.049	209.927	363.476	236.366	208.677	387.619	266.988	217.832	407.647	280.755	225.905	421.111	290.893	234.818	430.039
14645	244.06667	151.441	-126.082	168.034	193.060	-127.754	165.485	143.673	-166.152	138.860	179.780	-170.643	152.947	215.565	-104.264	148.231	254.392	-95.766	144.755	283.537	-94.331	139.317	309.089	-90.994	131.889	230.682	-133.508	159.105	280.624	-138.514	152.072	325.558	-140.608	142.240	350.187	-141.393	134.862	368.091	-144.699	131.396	270.481	-154.519	150.810	322.798	-160.335	141.965	351.188	-163.983	133.911	370.617	-167.705	133.122	262.780	-173.431	146.085	309.503	-179.170	139.518	335.777	-181.317	132.812	353.801	-183.601	132.828	219.348	-168.965	146.868	251.898	-189.685	140.546	283.536	-199.539	135.015	300.758	-206.865	132.592	320.606	-212.503	130.065	143.294	195.950	312.879	169.948	177.853	330.014	177.641	230.785	302.757	201.463	218.376	337.614	185.827	160.976	347.936	205.849	128.305	375.580	227.825	108.029	384.684	242.762	90.331	392.160	185.810	183.755	367.959	190.717	180.533	411.856	195.535	184.849	457.211	199.062	182.000	482.438	203.201	184.911	502.777	205.849	201.196	407.448	209.049	208.822	455.206	215.209	208.609	485.257	215.741	211.844	505.884	224.475	207.447	401.469	237.159	213.775	446.047	246.557	209.693	471.969	249.329	210.340	491.809	219.921	210.003	363.545	236.148	208.823	387.743	266.726	218.085	407.802	280.485	226.246	421.315	290.565	235.150	430.225
14646	244.08333	151.455	-126.091	168.041	193.056	-127.763	165.475	143.692	-166.153	138.849	179.778	-170.650	152.942	215.566	-104.266	148.221	254.387	-95.767	144.749	283.532	-94.336	139.308	309.084	-90.988	131.887	230.678	-133.503	159.092	280.625	-138.504	152.086	325.562	-140.611	142.242	350.199	-141.386	134.867	368.091	-144.699	131.399	270.471	-154.522	150.816	322.794	-160.334	141.978	351.193	-163.986	133.899	370.624	-167.696	133.117	262.783	-173.431	146.110	309.506	-179.187	139.527	335.776	-181.329	132.811	353.802	-183.611	132.834	219.355	-168.979	146.882	251.895	-189.687	140.553	283.541	-199.540	135.013	300.759	-206.867	132.586	320.614	-212.510	130.049	143.233	196.026	313.007	169.944	177.837	330.051	177.654	230.805	302.842	201.397	218.406	337.725	185.825	160.967	348.005	205.929	128.411	375.737	228.014	108.246	384.943	243.034	90.661	392.575	185.707	183.761	367.998	190.463	180.649	411.930	195.294	184.994	457.343	199.012	182.083	482.597	202.990	185.045	502.877	205.564	201.392	407.515	208.535	209.055	455.286	214.594	208.935	485.344	215.118	212.163	505.913	224.222	207.615	401.557	236.677	214.232	445.997	245.784	210.325	472.175	248.531	210.983	492.059	219.779	210.084	363.675	235.931	208.989	387.909	266.323	218.272	408.067	280.256	226.484	421.474	290.362	235.388	430.409
14647	244.10000	151.447	-126.107	168.043	193.059	-127.775	165.491	143.689	-166.165	138.848	179.773	-170.652	152.933	215.584	-104.257	148.251	254.378	-95.765	144.740	283.523	-94.343	139.313	309.080	-90.993	131.887	230.674	-133.511	159.080	280.612	-138.511	152.074	325.564	-140.618	142.247	350.197	-141.390	134.858	368.087	-144.695	131.383	270.470	-154.525	150.807	322.806	-160.336	141.966	351.193	-163.990	133.881	370.626	-167.702	133.110	262.784	-173.432	146.097	309.505	-179.194	139.513	335.790	-181.338	132.816	353.799	-183.608	132.817	219.333	-168.979	146.850	251.897	-189.697	140.546	283.532	-199.551	134.997	300.775	-206.866	132.572	320.618	-212.520	130.040	143.221	196.036	313.072	169.954	177.808	330.122	177.652	230.809	302.930	201.317	218.429	337.854	185.833	160.925	348.180	206.042	128.496	375.923	228.265	108.519	385.265	243.420	91.075	392.997	185.565	183.783	368.062	190.202	180.753	412.013	195.004	185.152	457.460	198.874	182.170	482.637	202.703	185.208	502.988	205.268	201.520	407.579	207.972	209.321	455.326	213.829	209.232	485.443	214.419	212.677	505.680	223.939	207.772	401.655	235.989	214.691	446.087	245.008	210.978	472.356	247.615	211.633	492.287	219.607	210.137	363.811	235.720	209.130	388.110	266.053	218.475	408.283	279.977	226.637	421.774	290.090	235.543	430.679
14648	244.11667	151.440	-126.104	168.041	193.064	-127.784	165.485	143.686	-166.185	138.858	179.784	-170.658	152.940	215.559	-104.279	148.226	254.388	-95.759	144.738	283.518	-94.342	139.311	309.079	-90.993	131.884	230.672	-133.521	159.087	280.615	-138.523	152.079	325.563	-140.614	142.241	350.199	-141.386	134.868	368.080	-144.713	131.394	270.465	-154.527	150.815	322.797	-160.338	141.970	351.194	-163.994	133.907	370.623	-167.704	133.122	262.782	-173.433	146.105	309.490	-179.184	139.522	335.778	-181.331	132.813	353.802	-183.618	132.826	219.343	-169.017	146.913	251.897	-189.695	140.553	283.536	-199.549	135.022	300.764	-206.875	132.583	320.609	-212.517	130.073	143.204	196.027	313.170	169.981	177.772	330.181	177.640	230.792	303.032	201.202	218.435	338.014	185.829	160.840	348.317	206.122	128.579	376.265	228.502	108.755	385.721	243.864	91.614	393.620	185.453	183.781	368.138	189.924	180.870	412.120	194.624	185.330	457.618	198.263	182.428	482.943	202.334	185.351	503.121	204.894	201.695	407.664	207.277	209.592	455.353	212.860	209.587	485.560	213.122	212.983	506.087	223.599	207.978	401.760	235.082	215.379	446.213	244.005	211.722	472.564	246.536	212.356	492.483	219.427	210.186	363.985	235.425	209.260	388.343	265.688	218.724	408.544	279.597	226.804	422.192	289.722	235.663	431.067
14649	244.13333	151.463	-126.106	168.050	193.060	-127.779	165.487	143.696	-166.181	138.854	179.780	-170.653	152.932	215.556	-104.282	148.232	254.381	-95.756	144.748	283.528	-94.338	139.305	309.090	-90.994	131.895	230.672	-133.510	159.109	280.620	-138.512	152.086	325.567	-140.623	142.256	350.194	-141.390	134.866	368.078	-144.714	131.390	270.465	-154.535	150.831	322.780	-160.338	141.992	351.201	-163.986	133.911	370.631	-167.705	133.110	262.769	-173.431	146.096	309.490	-179.190	139.526	335.787	-181.328	132.828	353.804	-183.615	132.832	219.356	-169.023	146.912	251.887	-189.693	140.541	283.531	-199.550	135.009	300.762	-206.879	132.583	320.622	-212.512	130.049	143.216	195.985	313.253	169.966	177.722	330.308	177.620	230.757	303.141	201.143	218.422	338.139	185.834	160.756	348.475	206.176	128.705	376.607	228.737	109.110	386.317	244.391	92.267	394.387	185.237	183.815	368.277	189.555	181.045	412.232	194.107	185.616	457.815	197.897	182.598	483.082	201.889	185.561	503.325	204.494	201.882	407.744	206.362	209.834	455.436	211.729	209.898	485.679	211.726	213.343	506.266	223.198	208.214	401.902	234.070	216.150	446.295	242.986	212.397	472.806	245.602	212.792	492.751	219.224	210.235	364.154	235.087	209.383	388.531	265.313	218.936	408.894	279.286	226.856	422.671	289.492	235.547	431.684
14650	244.15000	151.444	-126.114	168.051	193.050	-127.775	165.469	143.700	-166.175	138.853	179.787	-170.660	152.939	215.557	-104.279	148.220	254.382	-95.752	144.743	283.529	-94.334	139.313	309.089	-90.992	131.888	230.677	-133.515	159.099	280.619	-138.515	152.091	325.577	-140.618	142.248	350.196	-141.391	134.867	368.097	-144.700	131.405	270.477	-154.521	150.835	322.791	-160.344	141.985	351.203	-163.989	133.906	370.643	-167.695	133.122	262.785	-173.438	146.110	309.497	-179.192	139.537	335.800	-181.324	132.818	353.804	-183.605	132.816	219.350	-169.016	146.916	251.894	-189.695	140.557	283.537	-199.551	135.025	300.764	-206.870	132.572	320.617	-212.511	130.053	143.184	195.963	313.428	169.967	177.657	330.471	177.587	230.718	303.296	201.070	218.397	338.322	185.808	160.687	348.653	206.280	128.907	377.061	229.219	109.684	387.100	245.055	93.134	395.503	185.020	183.818	368.407	189.106	181.245	412.344	193.972	185.544	457.962	197.383	182.863	483.271	201.354	185.741	503.522	204.046	201.926	407.787	205.433	210.118	455.521	210.556	210.175	485.860	210.402	213.518	506.466	222.727	208.477	402.066	232.950	216.957	446.492	241.970	212.776	473.196	244.790	212.691	493.219	218.987	210.291	364.369	234.664	209.530	388.772	265.020	219.204	409.251	278.951	226.821	423.280	289.301	235.243	432.369
